grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.24268716843244253,0.001059914653196756,0.004115016181611985,0.00013475185447074322,0.0001012758708652415,9.600682919648391e-05,0.0006263271690841073,0.0022889643275797364,0.00013372236005562593,0.00010032986916485248,9.479700359111588e-05,267.84369469844296,29901056,116800,0.00043358746412678787,0.0018260518272934152,1.0294943286866945e-06,9.46001931741814e-07,1.2098256711908252e-06
0.5058244584008988,0.002673334621504183,0.00984512770406021,0.00024047537732777913,0.00019707304304648134,0.00019617717814079285,0.0012774007385814913,0.004387508638012011,0.00023866340979847802,0.00019523483424123793,0.00019369605132284117,267.85597635900444,29926656,116900,0.0013959337762884153,0.005457619092204615,1.811967133400165e-06,1.838209156188313e-06,2.4811268856658385e-06
0.20881719898386675,0.0006563427438959481,0.0024958635441158176,6.549854549467802e-05,5.1584725042630466e-05,5.072983253062665e-05,0.00032190595797146663,0.0011380563308053323,6.495506529858862e-05,5.110715885412045e-05,5.0087470225797824e-05,267.86639981483387,29952256,117000,0.0003344367611344979,0.001357807166045242,5.434801518929589e-07,4.7756616730496e-07,6.42362237705187e-07
0.30466331950251657,0.0010618413033080293,0.003862354303715714,0.00016238609041577267,0.00012300309944672532,0.00011516333606740331,0.0006690822823293274,0.002288879537401778,0.00016113249902481464,0.00012185269704670584,0.00011370324696088355,267.8743281662097,29977856,117100,0.00039275908336321657,0.0015734748246511495,1.2535917508502878e-06,1.1504024524200848e-06,1.4600891500072633e-06
0.2303277757956104,0.0007027456543801236,0.0024762209478515255,7.146726446051435e-05,5.620873908858478e-05,5.2410413759963406e-05,0.000306564247039205,0.0009885147540827411,7.082181743738676e-05,5.5683713466542494e-05,5.174449812082598e-05,267.88310852630207,30003456,117200,0.0003961814258542519,0.0014877062271250838,6.454470924377323e-07,5.25025794161886e-07,6.659155141647109e-07
0.34328023602121177,0.0021660332423925864,0.007981658739894395,0.00021800283577549709,0.00016590747909842938,0.00015618125556971223,0.001203128087363439,0.0042031917187615375,0.00021633420025678923,0.000164383661617093,0.00015420313443142378,267.8970482329175,30029056,117300,0.0009629051687983282,0.00377846704561865,1.6686353564837978e-06,1.5238172911519938e-06,1.978121196169687e-06
0.20429918031597882,0.00023326674359850592,0.0008191938874951431,5.5488174165674295e-05,4.16327009871032e-05,4.286663413715292e-05,0.00019787821111094667,0.0006741216887539039,5.502107888766262e-05,4.124543439789985e-05,4.232040973214849e-05,267.91942972558894,30054656,117400,3.538853748494829e-05,0.00014507220339027697,4.670952140212183e-07,3.8726660084560326e-07,5.462245042798759e-07
0.25464610299087775,0.0005187400752038225,0.0018203925760904166,6.377765842540248e-05,5.0058678629471886e-05,4.911589195596065e-05,0.0002688788883824598,0.00087188283354055,6.322371732673386e-05,4.959265262396149e-05,4.84921016636661e-05,267.9180066281968,30080256,117500,0.0002498611934692007,0.0009485097370503179,5.539410048415509e-07,4.6602600166169435e-07,6.237902266968393e-07
0.33687430129854046,0.0017228278431502982,0.006510839487056003,0.00015367065928573832,0.0001168991016477871,0.00012246700171501037,0.0007572494335545343,0.0026446557538599043,0.0001524638490100008,0.00011579917514244899,0.00012090268532011511,267.92600850098864,30105856,117600,0.0009655784479775761,0.0038661837973636625,1.2068100914467496e-06,1.0999265048774415e-06,1.564316478672596e-06
0.28436444655516235,0.0027202582042446027,0.010243864313540917,0.00016223101361890476,0.0001218878026280819,0.00013226972171192055,0.0009439643639052525,0.0032955798352409466,0.00016100283583174243,0.00012075890358381674,0.00013059099383064328,267.94304123446216,30131456,117700,0.0017762937662610058,0.006948284475078899,1.2281778605403696e-06,1.1288990086949235e-06,1.678727517522818e-06
0.2655921990716902,0.0007194156729747189,0.002607998362080194,0.00012778529145048565,8.703647415702851e-05,8.58872306382714e-05,0.00039429204713087556,0.0012946493339429737,0.00012679950042367304,8.62271289553569e-05,8.479788635571415e-05,267.95101674312417,30157056,117800,0.00032512362431788236,0.0013133490644252723,9.857910378976296e-07,8.093451239333418e-07,1.089344485967169e-06
0.5502635478098816,0.007971181303437333,0.031087702043468775,0.0006246803792399279,0.0005266932631646267,0.0005005868431778383,0.0038877621630672376,0.014300108234694606,0.0006199407342659704,0.00052187151004996,0.0004941597105915292,267.9740485379944,30182656,117900,0.004083418946131019,0.01678759347349602,4.739642777099778e-06,4.821751612115405e-06,6.4271319149588805e-06
0.47424964740151676,0.005335300539081801,0.01898408345820083,0.0005807436084774511,0.0004614265375049661,0.0004281803480251967,0.0020857917681860274,0.006594757381277623,0.0005761608500339506,0.00045715979436038086,0.00042279555350113913,268.093906228219,30208256,118000,0.0032495087811412306,0.012389326365902353,4.582757027404182e-06,4.266742613385537e-06,5.38479519569748e-06
0.22644373481199023,0.0009125309390947218,0.003540545128122207,0.00021189510301945693,0.00013991935804369865,0.00013143601278764463,0.0006611457385224634,0.0024134880068969146,0.00021031124380074202,0.0001386259623714499,0.00012975900448524563,268.1629279464604,30233856,118100,0.00025138517699303917,0.0011270571032198206,1.583859919533038e-06,1.2933958647852792e-06,1.6770082084247598e-06
0.22062897341304766,0.0013139428572321768,0.005062970276213018,0.0001359473992859143,7.529467466390545e-05,5.962546357605796e-05,0.0003795992744926481,0.0012673822952043643,0.00013490770931044767,7.460339175682252e-05,5.886831362575367e-05,268.1820494787236,30259456,118200,0.0009343436138698287,0.0037955879449516746,1.0396896350073348e-06,6.912827745348013e-07,7.571498882610363e-07
0.17765530861529247,0.0005710993916727603,0.0022072838491791393,7.936626371478917e-05,6.047607516670655e-05,5.22304279519292e-05,0.00027782754519648737,0.0009692267911604914,7.874689121445908e-05,5.9911455649128836e-05,5.1564855181698334e-05,268.1954391948283,30285056,118300,0.00029327181782974794,0.001238057029473878,6.193723809858211e-07,5.646197714763943e-07,6.655727073827361e-07
0.4514252765984292,0.0052922311238580745,0.020351971159612965,0.0002993818121328125,0.00029316641516400726,0.00026535067849506934,0.0018142629070644022,0.006420624993293524,0.00029714890723469916,0.00029043629581685195,0.00026195298386012366,268.26810036240994,30310656,118400,0.0034779681571041007,0.013931346115691716,2.2329041781444013e-06,2.7301186292032126e-06,3.3976940474346234e-06
0.24598637284658192,0.00111692779828445,0.004072243488407417,0.00011694006291480564,0.00015262250210782663,7.198508491709393e-05,0.00041040161719138255,0.001288275269310037,0.00011605494833847015,0.00015124116641030227,7.107490713515903e-05,268.4145336784729,30336256,118500,0.0007065261831562002,0.00278396821667329,8.851141605359951e-07,1.3813358163685594e-06,9.101777850098576e-07
0.2790157300160736,0.0018883153024944475,0.006944084395611878,0.00013837124629839415,0.00011374015501432836,9.708316396529789e-05,0.0008165537533204771,0.0028171626964335773,0.00013731931676195359,0.00011268030875479414,9.585198899326158e-05,268.53981378466506,30361856,118600,0.0010717614669732709,0.004126921707927575,1.051929217622745e-06,1.0598460924006948e-06,1.2311749055374704e-06
0.1772966105190895,0.0002909416005604728,0.000992621627392691,6.519710114875552e-05,5.227140560117476e-05,4.906109332172557e-05,0.00024335747848454044,0.0008050238004802052,6.468949334248458e-05,5.1785748251142964e-05,4.844085513256685e-05,268.5490900062949,30387456,118700,4.7584116245502635e-05,0.0001875978253724567,5.07607731679322e-07,4.856572514611966e-07,6.20238190786878e-07
0.34502684692528207,0.0014105749476584603,0.005388719443311761,0.00012526880206634113,0.00010848385667392568,0.00010467867410682062,0.0006518608238184243,0.002307871235114997,0.00012431231704713883,0.00010748173476451244,0.00010336067094208882,268.55347022168326,30413056,118800,0.0007587140608146118,0.0030808482504585816,9.564848891238995e-07,1.0021217338540592e-06,1.3180030532195684e-06
0.2483637153939178,0.00047776354429515775,0.0017727988245973933,6.748155091784006e-05,5.87603783930125e-05,5.343222516246692e-05,0.00022361415441991996,0.0007330269016046122,6.695067442916516e-05,5.8212004420157516e-05,5.274881179184817e-05,268.56067078992686,30438656,118900,0.00025414938739288606,0.0010397719864635826,5.308766741078239e-07,5.483739043665892e-07,6.834132616503871e-07
0.3832674518510593,0.0030808639892347853,0.011482975468998825,0.00014773545904601091,0.0001251149416062041,0.0001150600905661781,0.001022668715995678,0.0035704023460731665,0.00014661636012787811,0.0001239584772704944,0.00011359182498180913,268.58424910105794,30464256,119000,0.002058195283289594,0.00791257301298371,1.1190991954428633e-06,1.1564640763544526e-06,1.468265517594881e-06
0.36102772775252745,0.002515197488392004,0.01034164539889362,0.0001515926156779253,0.00013312595043725318,0.00010657451588060044,0.000659027611909551,0.002396384453773897,0.00015043132269402962,0.00013189074212843386,0.00010524050381640117,268.63139287617537,30489856,119100,0.0018561697727321308,0.00794526074733633,1.1612930476411786e-06,1.235208272596806e-06,1.3340122529674002e-06
0.4130620009958231,0.0016442566065234141,0.0055669790285009044,0.00035245801550848403,0.00027762757140624796,0.00025811786126415384,0.0010749432376178439,0.0033513671794125352,0.00034980186669043384,0.000275068797897537,0.0002548439375140984,268.6618710181112,30515456,119200,0.0005693133200043122,0.002215611810261753,2.6561500879419264e-06,2.5587737077806e-06,3.2739233048626937e-06
0.2235330533042738,0.0009593174700239614,0.0036408865776943254,0.00010728021567285786,0.00010104747214667885,8.78466592437784e-05,0.00039418810099959943,0.001318303296525318,0.00010640672203688293,0.00010010353590842885,8.673262876519813e-05,268.67859603016745,30541056,119300,0.0005651293850408482,0.002322583163345639,8.734933303850247e-07,9.439360316344696e-07,1.1140301395284797e-06
0.3271168466292707,0.0028156184974432097,0.010953709176859663,0.00015792233631307332,0.00012062896845502646,0.00011539865799539967,0.0010885527112986888,0.003993631371618136,0.00015665169916366086,0.00011950885453403732,0.0001139295497954964,268.68842744138243,30566656,119400,0.0017270655520263745,0.00696007759501083,1.2706372218934611e-06,1.1201140083045453e-06,1.4691084897520967e-06
0.2558564308673721,0.002418705569543818,0.009664243310344227,0.00010235791103766066,8.194520352240974e-05,7.458414890601479e-05,0.0009371740142159979,0.0035825475337019296,0.000101531675307762,8.118803980471002e-05,7.363529185132419e-05,268.70319660473956,30592256,119500,0.0014815314846242705,0.006081695757261592,8.262356241098918e-07,7.571637464090483e-07,9.488571759526321e-07
0.20416477520833354,0.0011778242799846345,0.004687934123209731,9.967670550753454e-05,7.351319202285856e-05,6.144612646505304e-05,0.0007279499724245397,0.0028040664271526934,9.887974171610028e-05,7.283170231680501e-05,6.067224795372913e-05,268.7109365639744,30617856,119600,0.00044987433697230044,0.0018838677346939958,7.969639710315162e-07,6.814896634492445e-07,7.738786708109067e-07
0.4283225746725619,0.002904250916690217,0.010917790909276134,0.00022274142567596194,0.00019705263892813053,0.0001752020506726804,0.0010608148115352376,0.0036227551221401973,0.0002210535723613318,0.0001952273267763328,0.00017297334460451548,268.72602709095304,30643456,119700,0.001843436023676191,0.007295035763928526,1.6878536763551862e-06,1.8253129111581303e-06,2.2287064179334488e-06
0.17137824978660793,0.0008464434538291245,0.0032989580209552647,6.673406535509762e-05,5.3806844823089875e-05,5.065998038844552e-05,0.00032239691250651975,0.0011485792528904866,6.617253296849151e-05,5.330820462070486e-05,5.001901418105334e-05,268.738410014027,30669056,119800,0.0005240465463836587,0.002150378722940331,5.615324372641173e-07,4.986400629285032e-07,6.409661451152269e-07
0.1924909221119703,0.0004068502771588101,0.0014723932908326076,4.769566004269554e-05,3.6363686613815355e-05,3.3328800920526844e-05,0.00017120865781180322,0.0005549169809562007,4.721394013800149e-05,3.602536881621775e-05,3.290461597934762e-05,268.74413347508124,30694656,119900,0.00023564163159619505,0.0009174763111055796,4.817198292285347e-07,3.383177209863597e-07,4.241849075487848e-07
0.2291959956760736,0.00014276927181526843,0.0004574033766494577,5.101808376282319e-05,4.322889716562453e-05,3.856263229103454e-05,0.00012411984371283328,0.0003805103345299555,5.053811873275894e-05,4.2828821907411844e-05,3.80703359312739e-05,268.7449020753319,30720256,120000,1.864942781921286e-05,7.689304153667766e-05,4.799648129407947e-07,4.0007511263006384e-07,4.922964107825352e-07
0.29134264014529754,0.001431849531945773,0.005566612127477645,0.00011808489898704484,8.391638516119649e-05,7.972054112509592e-05,0.0006572243482878549,0.0024012829902103267,0.00011707563716106862,8.314273228403897e-05,7.870775711111407e-05,268.7562018283667,30745856,120100,0.0007746252712792054,0.0031653291118933055,1.0092616312157584e-06,7.736527384713285e-07,1.012783983830337e-06
0.4023623828284084,0.0008310590126347962,0.002601474794977178,0.0002618988792023041,0.00019808819167589262,0.00014865190541779632,0.0006028350727137868,0.001734122020798949,0.0002598663062464898,0.0001962647021738689,0.00014678360594943922,268.8588733388244,30771456,120200,0.0002282239375085737,0.000867352801049842,2.0325733500972495e-06,1.823489878774193e-06,1.8682992757147046e-06
0.3084703781678283,0.0005435785681402191,0.0018279065017694684,0.0001113945510992371,0.0001018983900822019,8.468568262241295e-05,0.0002855247003390103,0.0008266258959770057,0.00011047769994305907,0.00010096184633935786,8.361180607422589e-05,268.9784615217146,30797056,120300,0.00025805388748239,0.0010012806408781218,9.168512174967147e-07,9.365435614309543e-07,1.0738766345229477e-06
0.20681401415502979,0.0002578168271247704,0.0008726929671878755,5.9692813016764694e-05,5.907349298817232e-05,4.4961787301188895e-05,0.00015857133952522414,0.00047497275032140445,5.916625148207411e-05,5.852509808202515e-05,4.439112592558067e-05,268.99435372705966,30822656,120400,9.924549233218723e-05,0.00039772022989813965,5.265615525143256e-07,5.483949382217485e-07,5.706613154693548e-07
0.32928976048293335,0.0013647612142449364,0.005222996310383183,0.00019724306943467206,0.0001743637803831286,0.00014545239511483692,0.0008333537252110546,0.0029766414079673833,0.00019572475308614624,0.00017275852303730326,0.00014358454963551043,269.0098168787087,30848256,120500,0.0005314075045845356,0.002246354933121848,1.5183164260171734e-06,1.6052568044600006e-06,1.867845771743561e-06
0.21976053858405045,0.0006669389210946973,0.0025648490478631263,7.806341254831291e-05,5.4371870276033914e-05,4.9354443490301526e-05,0.0003871017705023405,0.0014103479336257856,7.744096737324976e-05,5.386311961921945e-05,4.8726016067584574e-05,269.03419614303857,30873856,120600,0.00027983716246211544,0.0011545011419472108,6.224454584598855e-07,5.087507667983005e-07,6.284274192178402e-07
0.25808694903110624,0.0008077234885422516,0.0028742092931205434,0.00010080524086938884,8.183861352001662e-05,7.26344600018568e-05,0.000505691334055882,0.001710442126156967,9.999953153646693e-05,8.10785196285505e-05,7.170195170897715e-05,269.0537371677141,30899456,120700,0.0003020321354378555,0.0011637672158562684,8.057093888118129e-07,7.600938249202877e-07,9.325082202151939e-07
